654375.2370052044;447890.396407981;359394.2704413532
421220.5413678667;461791.8372952028;458777.04244190775
415860.29910071485;853366.1665930785;427869.0835192398
256606.79462328128;527964.6249882069;563204.301770065
821490.8609891242;801927.7156352581;474986.41242491856
766761.0556274144;412857.11222264654;459824.3229034363
278200.29899130017;951460.0160192134;500696.10144083755
30640.769442964676;326019.0267308113;319974.27705310646
335191.43610913947;600030.938089747;865392.7946005171
825454.8068923801;824849.3460003609;205607.69175718995
81349.95185541183;205993.0314307361;36376.077170320656
481283.4655722181;994035.1179411521;922435.5256429676
560496.2096576274;479993.16403950466;755223.6860181374
667548.7697371015;5080.106021545738;18516.525544886586
60285.32569596845;807695.0173825439;353960.3186079713
927338.8975114954;489880.781497789;992316.134444801
623955.8104199392;720988.8824091806;533897.7660982984
931256.5598246271;41316.97006543456;54225.55581779798
804142.6271135217;585929.4681950398;877096.845004916
626014.2669249562;942302.1229412778;49265.89446781682
21764.35306056612;111615.25651760373;338488.64029568306
727833.6593419284;699479.7653793944;145346.1261064094
312991.6284008558;931654.6299990097;773473.1454867219
531992.3762722184;109156.04848142591;528767.8414240725
291789.7578597578;706874.0995870996;302895.19748638937
857852.6098920314;937244.0764210839;155295.08969725948
909769.8038552237;766500.6725337681;543407.8514980276
583686.6229401648;638171.3294461997;623717.7734028908
947490.4435581083;680303.8065637293;340463.5731589057
119328.0465873845;531966.7096057684;93845.3737620254
549999.1765813503;795400.911856378;230824.07006483286
783793.5283105781;134167.10093219887;76368.91899143928
77377.03062432288;249702.4514366737;623138.1399170592
751890.4678139716;450408.6014516424;566541.895753512
364948.32046250516;933369.7112877677;246471.66445938073
708152.3185226823;268189.6065207806;26009.113634461344
171200.81556409504;959300.713302163;618272.5397071001
37018.76184115238;232267.96649352298;914720.2495567573
161603.42164041853;986695.0191106715;609252.8789920992
478664.04847140965;311962.9733515977;20737.863407137014
55243.162474456374;139012.95386691825;457417.92152091576
382670.0174093065;879730.1729828257;940939.3937917294
597521.3434886241;287144.5917798645;515599.43454114563
298209.12018365687;220197.43594554043;175779.8507413415
473220.4523935247;6329.7633080399155;853274.8750037985
358173.4311691649;328213.19930131885;55211.67779136971
990138.1855636841;54477.02137473609;53170.29130546214
519353.30348363274;246739.7204104729;858022.2839064792
102378.6782915389;647894.4769603909;255175.98744404045
36580.14343757343;603028.4134563429;8221.16144649998
61342.56685340677;417072.6788782589;139447.93365699283
973709.2652491127;895083.6244382254;250662.79948626913
236562.25822576205;644680.2317917737;667421.1225294264
530886.825750647;721080.1625293839;909658.2248502875
372816.0956573273;176377.38183515816;419478.4592875802
12410.836271435799;520906.4879367467;294193.30087407934
428380.13276501786;995199.6199219071;47198.514441120555
509260.5926440256;309767.711826895;92524.17189398155
453442.724209004;646676.6219216625;3351.1478844278076
561884.8484191254;315272.0404026843;449826.58421246835
989737.5296811034;874318.8391443462;489469.99258239265
532286.3966536795;707395.4287897281;418248.89669060585
702321.3625294646;63730.81964556493;105769.82262786172
486036.5116313894;300211.0009778968;203266.84438453213
738197.11056112;773268.9453945975;286585.02026130963
707499.3468298262;653077.0405784906;518434.5500494226
352359.6668472967;948054.7912947471;155327.10940187422
34122.97606363024;695282.3825211673;633328.4711163391
159744.36602247454;812516.1152280676;847952.4115076845
777555.3173817275;424967.65834704274;932994.9874111239
762389.9401289622;542950.7174181124;864316.44595317
153250.95924017773;55374.93608979982;732368.4141790292
404348.16002940974;721124.1769938295;431229.3299903102
851910.9282289353;374908.3298360686;62853.19758825847
352303.4171781172;296286.0580098442;352070.26090843783
86213.7098447131;590080.1955907908;585143.7375402455
560865.9723479423;128845.76463837772;855523.0692972302
791609.143402231;378422.7474398294;262628.31948026846
162743.07597693338;32275.13637720447;897418.46562821
436847.1741818486;768156.0911791981;18005.13263907766
797678.7769990602;80354.56961625043;743347.892906935
307213.60948723677;846965.0915258694;811016.4237056111
732341.560540138;343159.82118886156;140060.7285834018
726634.4401597881;512630.78391448234;618022.2826713553
517974.99239531654;287542.9089885847;902501.9157363578
346161.44287554495;323884.5379832956;897155.7586759295
612952.5221746189;140661.48999942362;384564.3013096456
45965.466649045884;95848.60375706694;338829.0750730957
457358.92721881764;258895.6291901533;744805.5972275472
866270.7910096;306900.36894588015;271453.922456112
834937.220659668;322683.1432152376;385991.47274059185
864788.9386347239;334317.29928531253;850370.1990226739
274598.04130846966;921213.2819086089;359867.6273088699
87661.69535661861;79845.64567222274;163303.5314977933
999669.5785914834;31286.19813384337;817883.9203601325
154567.0025046687;823899.1335429022;153607.89552846743
482920.501407919;894179.5738252873;218937.19356149953
389126.30191934307;907090.3086358546;412708.30705988803
606085.9128864786;714586.7268195495;680782.4810304943
33453.10941624191;983268.5475738427;711436.2374808593
110780.49194552831;18471.707064374066;134345.8167102517
342274.4339838071;371920.843569463;262932.09374357265
961844.3912887925;797327.659239076;437672.69947698584
368756.85572548554;805331.2933668629;915658.1096516653
429444.7602022101;352421.56810554635;439904.59247695346
740139.4541592544;699329.931621925;511712.9742504685
404260.75778430083;188720.17175347154;29669.6385576114
398048.54431573866;544014.8238074008;528163.1771228861
61786.040646070076;260982.22896166134;239736.9603347196
761600.5507384742;673965.7868321295;623129.9329544742
901317.8669730424;86530.7286416216;166563.93233066946
234650.8832701689;726758.3346225964;25798.884463730687
397339.3820588903;528767.4269731443;690066.7048374646
275301.34981650556;727700.4460560409;873260.6066340907
256164.67228658168;182959.2210211911;442802.2027988735
417210.2284228515;824269.6902903572;300567.8749094769
738426.7544710768;840697.2485377993;221486.7944328921
559966.9983559638;26507.170468516473;724716.7970916957
778469.086674205;326053.99489788443;385149.454101236
946039.4608311222;330267.1438761191;744846.4636961195
5640.711313716906;443960.5330810744;670157.4678277888
532967.9610517385;51914.309385962755;265625.3234542503
952690.0931074289;488344.87684056384;725993.2561888712
928743.6412938007;370820.63882315264;10838.857179393814
925905.3640187149;547009.204210261;137204.80270129055
719781.5444577117;234775.66141596175;715716.6147837398
683625.9089895699;146127.5895012759;773473.0859071122
646133.0162008002;701469.4531456106;814691.860901497
412412.3497403743;284644.62912761635;644994.1621168813
717479.1042810096;905223.2087628453;732356.645440807
577546.4667990494;922697.5497039213;557486.0003905976
326935.9585597663;223008.8186887047;590144.9031534342
665227.4522811864;787342.4284131287;645675.3052028745
987100.3550249074;744806.6882805227;283169.73757462174
778748.8538299748;230533.2961241585;695331.1649967603
213124.1700046117;90184.81623362751;474881.1282001424
172626.1440447654;701795.1116652238;268944.1818710391
877782.2619849001;54504.79764756866;797956.2712651951
688658.9890618903;974411.7232381401;582955.8012622515
660883.3281574403;758156.8929060242;969415.578132959
567609.7288655745;601550.2500631617;967499.4218277708
790378.2184858691;75217.85141836057;760136.0622953889
486671.5919847251;69861.35435637753;998619.6578016815
632480.5940444925;350384.6622747986;460781.1479151879
746154.4751846264;338144.4408984451;425087.8446270675
879649.7600966298;244300.30831973458;61611.03766616727
969131.9995079489;326477.9936367924;526736.587784924
525356.4097484852;391049.47030077997;348147.75547283574
128853.72871709544;329281.28462233394;224046.35896055392
45644.13667902078;841395.0548254367;611583.4184282348
670215.6762066785;901215.3499941739;772224.7279054361
727303.8569356535;422344.86765514844;886077.1719243993
376693.0633458466;647051.46781637;89760.86789460435
331828.82643200626;522250.7860961051;912502.6993697544
214713.41896273167;908292.7287089695;582861.6039236002
610607.0035034607;154139.19075045502;770210.57209207
722205.3435355762;667671.5298095671;884715.3931360745
634824.4753423408;37660.50875620253;712677.2282583427
80374.31617926472;557144.2685403548;912800.0078345013
983660.8627761961;513504.2616284322;463344.42497742845
182934.22411727166;98185.57571136333;545973.6335906665
789784.0901335357;430650.6124354706;652390.19172611
564394.924276864;406873.38321629196;61537.20253242201
387245.0683540016;461015.63996562;642844.423933653
64863.774786246606;901812.7631483796;293212.4035524727
794798.8668255088;737661.2698421412;663621.6377745272
418104.8019439282;89646.65530302085;988643.3104483281
133983.38559755753;161197.11714473873;637802.1192760471
376936.54071031767;97734.89379729494;150942.72450703505
111251.71528030153;390164.19442531135;751462.6560260202
576332.3407978027;573768.8126577885;765368.1524184861
196325.6083682261;402374.9100098234;742553.8745961672
547722.7022585423;583434.2715438139;643568.1729017565
956283.5048940827;777340.9541596065;655992.6370700828
985647.3226485499;91857.23773276266;541889.3017065846
671529.9305671569;753492.1099452578;1261.143879443094
269005.22457720985;219266.55662820494;856079.6790796301
524672.2109423042;8384.929600028569;242631.94951008548
940154.8911978595;202693.04130265198;181745.7326450853
332747.5866106293;877843.6966134409;743069.6478095358
869107.5458418722;579110.2766080323;328979.69854231115
288201.7051190402;442042.01406615705;267690.51462210214
744433.1595128432;910271.6081055398;139776.16745798982
42750.41449170913;469467.8898670546;484068.06689259387
602686.4852663003;638063.1733566654;614022.1713867245
204838.45962058168;295881.7307475551;64634.95534879227
609693.3666342438;979311.3861118385;787974.3937991275
684679.4633348855;173304.3494180917;370218.8490823422
482448.747308611;555332.1678355968;23656.58789231495
930280.1515924387;240640.30251917755;500041.05588508793
2701.8901712926313;715607.7789275931;458367.6264626656
689004.3924629502;973497.1087207741;464580.94783256477
493256.407516034;329072.9446377837;37115.63427431741
658002.4245704252;825355.3714024104;985452.0685017921
436228.89458154177;885514.4851663276;493657.06706543564
27897.474056340132;286375.5383479991;31033.221521939657
610383.0556394614;783650.4124745788;817762.7702663757
581356.4575949662;271335.70406348485;588604.9275584852
858866.5306926878;233628.72375800804;493593.8990491163
28451.10909547943;672492.5054520362;459282.98527010594
5786.003501755177;669848.4619963923;962871.8020386153
985662.509179358;599884.1562470673;693114.9578805434
743757.4239857837;3476.8037320933586;500515.88701535563
887147.7816749148;331092.73261579254;848852.9814760094
405600.6952443278;372600.6702677956;933008.213430946
715589.8588168395;4871.732382537463;320992.15413751436
350674.1697344237;919080.3421048601;735349.4582381854
135192.8538241576;882989.6281388551;526409.7855852746
773100.2188217544;87968.54281125177;582813.3830294062
905941.274693051;843726.3989159967;666007.9946093528
849851.0542207531;153108.7233532714;473506.8041436332
465723.3582136859;387918.44377167505;2001.502861159632
544210.2485806575;873384.2889393687;58653.9094255929
466069.35600974853;63993.55307441057;676211.5679995955
319671.75791350246;840578.4263789338;472665.32052614365
527316.4874890485;101265.68971641037;734841.8104261982
564065.132805906;387785.7460832983;644705.7508610889
33964.78305438655;787989.1294570807;69512.98908039904
661208.2493893212;560168.9896027908;111031.86137194764
326939.2062196573;208994.34710472453;886533.257740085
130116.87791920801;269162.2215543889;601347.2426712384
276673.4695400297;578920.1380954782;401088.86874609784
151810.48503459615;470452.0220164451;426752.6369000794
62494.294867426746;120890.28285041214;288168.06256580894
859452.8368638775;125491.79403037792;416300.0164671111
265182.0832202954;505464.45910882874;766266.3501491589
345355.46410610806;776063.831804963;70658.80645458089
649869.6286042221;501816.683140898;212962.41757662414
857365.5243217502;229161.28497110066;329635.2737954219
156560.12974386822;722276.5241755473;655731.31232101
280487.17212300614;974211.8744320883;614666.4186871572
305790.11177833803;86985.84316666657;94328.95758379233
175605.85589081433;246813.79527239632;599954.1420178586
320522.8385504144;810918.6208730843;959994.979841294
609528.6927228298;889578.5914921332;807089.8074188669
464915.1075056548;940745.0598409473;385504.54007618886
948471.1620531218;893842.2294334968;992196.6890423415
219137.46870268724;627521.6085257283;724225.4537936964
827964.2833714675;393068.5192201623;749004.1626849067
796894.2450012863;185270.65946765343;381733.9428776685
444543.04599326034;982570.3222406122;38000.886325914915
183758.54053815332;17933.074492617718;426879.6991065514
107300.56254862674;153647.46692329846;200472.65393260884
437967.3191239631;163378.322918863;969709.50279718
30841.96752542334;929527.9779956068;923114.8528001583
653148.9005024151;722431.2240741808;147350.95138463806
244754.70564728475;821530.9970775691;870161.2549594212
116186.89815119421;268134.1163073292;839912.6365031354
513231.4434068561;749197.9306878919;891853.5638592778
509864.5840302396;590301.1473140864;838507.1557708129
723069.2481836698;950784.0305665497;320245.10052818345
215803.02320980237;904860.6266751413;552671.0825708312
764481.7402605427;390075.5534049145;603708.2765609532
63486.42849376485;242644.80772161446;108923.94100770964
172183.41681533912;943182.3080001244;573827.6946598052
566017.1886193042;249410.756353599;135950.86683635184
941758.5623008448;763613.990566583;303834.5650947953
194578.39712506987;266245.0103293694;652450.4279732367
511281.5666678426;869716.8805931633;164278.17981301429
869910.2657154307;952093.0944951627;438547.0068366074
379543.7696559791;749596.0052268141;987467.1771666765
120316.49126442046;95324.14750564322;452794.0211572249
83816.71693487746;709424.5894526264;671919.2459072132
644581.0346501697;476100.5905037563;995101.7156182678
594229.6635390051;164995.11888283846;832777.7050695152
838983.4466657905;884865.5284144735;711457.6544008746
481255.92584733514;823139.1943594285;168352.0551724066
396139.03819244454;692848.8592075827;245103.14963967906
742193.7443724886;739092.6778214875;308083.29040035687
505276.56331958226;465018.40147220274;654968.6717637406
520408.37506179314;175036.99472489287;702592.2123199593
574195.7903622515;610117.9663825256;610147.4417737145
849577.5257311604;816258.0693976632;186954.9801341851
118030.93173554279;414813.5267507921;845099.5583773808
840503.7023248798;239354.3959754929;645727.5010705054
76809.38927388049;657627.3016832559;69471.51582642175
518272.13454263867;705541.0441360531;491617.3409050404
766989.5453760532;113020.80299884165;517838.1907015228
296800.7584931658;150514.46854917437;835530.5749479876
147086.43833572243;894625.5743466844;801174.5238345239
961957.8113191985;485360.80304805894;279090.5079860839
368255.544262225;659578.5949882364;595222.8225478587
753307.4295182872;664868.7088489758;98700.48782236174
178523.25356819876;72839.40660454614;371875.6954204033
683714.0610476685;166242.14325850207;369049.6446559187
36939.45479114424;641748.3281738802;930162.6043271065
880216.154289634;840688.2208351529;378528.5805805293
957054.2486414536;671306.597575189;689021.5902529064
893704.2919824207;84544.95737388646;837704.7305124269
965571.8397412121;473556.0487168773;368021.66400153714
882635.2573552185;587142.6138652335;722581.7519652335
553455.6692187702;871437.0052083629;788838.9527066929
531576.1121593768;640407.1191035834;528047.1960280464
871493.6487951139;978189.3248155988;681316.2252007464
910589.7295337764;325892.50517522683;839794.147977594
874021.9871751195;857660.8725347532;953032.9893735336
651952.6479242808;58691.845479483585;837682.1997163508
318793.36340071174;513296.7591647858;85400.59693519941
626853.606325824;846813.2926882828;648607.323326368
505945.52838324546;333307.1028109057;334276.53414416057
260132.79003419488;353438.3691781311;915300.3981027515
801089.4860331557;254370.51354573548;471186.2492038663
704324.0241856469;420094.38823664526;450707.2162723882
262011.004830914;313911.5843731626;808108.4158141353
904957.5571238985;923946.9890291115;895794.0966133882
267759.8296176679;176108.6471199743;800745.770757371
321022.87275478226;370129.46563893725;871168.4522530317
23371.68144552315;216813.54574531908;312516.9039386283
683759.7917497852;513116.35843608447;71506.50444340867
844041.6120928393;990999.0489777665;170199.5249730902
678402.8737329834;138607.19560366796;169796.42064100518
296567.77501367225;581674.7792706069;647258.940705759
166086.68961259653;15816.09536654871;923071.8846671971
682240.3704950581;167989.52918168873;327765.3516703917
395315.1000593185;798183.1582440954;912455.336295766
974338.1930154532;407388.8326134972;554144.0862161248
853105.2015778549;165644.34666960148;498112.26923292386
156731.88990200148;46922.948442205234;415618.587139555
25375.40971715546;858804.9409324912;644261.3943773238
101265.83865400162;713483.4328823966;570184.8028542978
310446.0115816438;431875.9365689989;269805.09319204325
644840.1732768433;390450.2632783643;990471.4113354341
976612.7802168893;297234.00371854857;466215.26136419445
291770.4858036684;421649.19710520434;114409.37479433655
944619.2048283177;642158.9046403762;281669.047783338
867278.5829435455;304371.5019110832;961489.9064721834
896707.4035865549;335072.4346825149;911557.7367202998
886371.0879101921;184645.83337329177;841642.9712758726
663476.7452628475;994024.4092048052;618476.8330278244
861695.4890075513;312945.0680924137;665096.9750179782
46731.35213554724;694629.6530564202;545433.1475618694
689075.6042103998;80745.30379829547;995114.4679275433
904111.0090712814;907608.5264749317;349633.7793110923
626881.2811661739;709342.777905837;676347.6517624732
772544.1764065556;281489.62867974734;819310.4183950432
866008.6908526352;418757.0238206726;712818.9702395003
50852.14237351132;652857.6617403784;538068.3799340103
929934.7645676055;284686.295072241;242189.36797665813
425157.2553363897;693121.4823462301;619901.1719394879
355264.7675904351;279460.479719577;768832.2444266318
543342.4352681059;454600.2170727006;845851.6349122033
135193.88379443798;234692.51363106846;618067.9583512042
25126.245892693078;119374.57264629603;270288.2401129002
811647.0273485781;841130.8097795557;404343.83866587275
639577.523475389;462516.2768526643;508500.5418154128
536876.8784924716;794238.1657606543;723573.4164703343
641209.5412488916;769979.9233339631;928195.9619237682
564652.4310660907;982970.4911828481;584543.0223113504
548076.8201687204;697204.3151844895;44320.81600541671
436018.2801954122;5090.030899418396;126332.70117134466
830016.0901876184;742192.2393153985;853537.3078590113
341450.0638165714;398324.88627941965;829526.2750216206
246738.4643820284;418694.2586663728;957181.4391826909
834515.4873940552;82291.874650816;878746.6705865352
817062.2236966963;829740.2937980762;733359.4326254615
670532.9946655879;147197.28978325875;344350.3276728276
66748.44977887007;475585.91521053505;884243.5182621429
184489.20029110284;133571.86111275866;257422.97056195984
795151.5518696157;318754.12881682353;270966.0521635838
253367.74583098988;769839.4954404705;635387.4683536743
774547.1892909053;12347.664122410617;856374.3798298473
527935.6066166784;23375.13601928032;233298.05756278578
367089.5668261226;241538.44951861247;123398.46678304933
642831.2016373915;203291.8791832342;656231.978510293
830557.3525132206;212919.11873754545;238466.99329480948
810929.5105705106;345281.83812389226;31865.492490622983
852534.2580003565;997628.3855563308;553064.2634285386
105748.31955054298;72595.55909094473;97660.61606077792
280173.7980425144;779822.2561063967;495881.38900116173
229300.4336872715;43846.39256015755;871859.0617818281
564730.33653303;553307.6173238773;415585.59415849415
173194.93279878728;22992.219493419565;885829.5446070705
781667.6820181361;978697.3470387298;687799.5774022229
511553.66215603217;127141.8869279064;542809.3037472607
932675.0758581313;256675.070267412;649323.3566572006
881564.3785343394;440152.7721907439;526597.0809543275
75769.63362167499;364803.8484228097;118457.09406358573
188104.55264589598;777994.5475298803;595477.4820914279
128301.7505068339;353967.3954611018;894046.9524530342
488041.8493753904;320493.6479043866;152466.64939539
809237.4760607334;306535.1564137445;822512.3481671829
521196.8701278692;146351.67891111478;827888.0234860172
564808.646933844;643435.7898760734;841309.1373882964
48285.76847191235;189529.3773414459;298541.81502433197
524649.3940444591;811369.8217412452;83992.59040360696
850931.885977601;216745.68562701935;679628.7333060039
862060.8082645519;535767.5174575291;879380.8055997739
691317.0484195112;974879.2119009512;828599.9810237382
802613.8365118846;229119.93155815869;706301.7133296411
863229.4965755248;728986.6651777682;635942.6760405484
90250.18012913188;888552.6069864191;935299.2918053627
340937.7929356244;372679.79558205977;758078.7815471886
403455.85610346036;422957.135809806;56714.04469128682
702987.274548706;900775.5822325868;324011.33585479634
428940.10769078415;654524.239485757;964854.5034506224
354542.7678022076;707390.8693283267;335213.394981686
952930.8759756801;647783.2108601106;904332.593410266
629502.2220824895;642062.7626650416;446165.1164965301
499702.6941674867;798205.29872519;134209.49093564972
95233.03979240982;523543.09089506976;791870.2847791589
983388.1229377219;833565.0129095152;846500.9630249538
532454.2114358937;644376.2774869355;403290.5619648144
334457.9330844211;425497.1666662969;400051.4832864219
494157.27996195946;710393.4328346241;577783.4572976038
727534.0336610094;133432.94488208878;565165.4527208194
596389.9827068228;547576.0604940797;956750.6114762528
841337.2203899551;48170.14929314623;921867.2395399763
414198.9423996837;421986.5206028818;634580.3062559116
647375.0880341952;652860.3199827308;837953.0664969666
272243.98197746824;912504.3550884544;776165.3714576571
581054.0105189062;809245.7550012846;340321.84980755276
573750.3018488992;188463.4060276883;447820.6830295358
547119.7143605351;124642.64951827165;429843.0107721392
167155.8865038889;731155.6021885236;158148.83452280416
293906.5933149747;602618.2766493879;480996.82105899067
877306.8512799618;890511.4636159727;657605.4552814618
952764.2744640751;187157.05716979524;444438.451990976
436791.0855170803;933204.3483452466;615705.9864203628
676676.9237218812;192423.83090639237;574763.6643731229
613273.3894768086;416259.8578062985;681337.2071646642
12334.934288582677;222999.82502826976;389647.5975863722
185381.4716390574;860901.1209408598;935470.7172946377
913326.1486387964;26643.365513084216;357278.88587732415
460875.3029711042;126848.15342271283;275799.36041132524
563625.4581252813;166223.21680566377;988067.0147278414
570546.7781661948;573994.6800191223;982285.141484465
48576.238508336144;411708.5521692897;144704.23932040588
37382.902684706896;659128.5330346469;550563.1803559908
835813.3613222521;442440.41928213806;917911.5712256624
615245.2446043257;325275.7187607695;584891.9864818656
361352.4436108543;284255.35652908194;977744.131216106
437421.21100190113;958968.1587015684;929870.6353861241
112814.45376613553;239103.2976322952;933531.2249982904
539568.333327282;619401.2860246312;375735.5828402357
450.2138184605542;770795.7773524349;381478.59848825797
389145.4623721106;533255.2579902186;978472.7491682332
817341.6021715476;969158.0930787927;731629.4225370947
399004.4240014656;326136.84548493003;809425.1147545673
60067.26964624443;773938.9043961287;316744.8875264109
546813.4928865273;269840.9612870286;541805.942688327
106137.69467444079;28633.176512137037;810419.352280348
658920.6560367451;677131.5777235051;752089.0003156497
262876.77390647325;194568.36918931376;519871.6350978158
289846.43142223376;663516.3982633523;827679.3265117398
479201.1403288602;659901.8066965409;358901.4862030957
831527.6347151012;895935.929614445;210275.5290773416
270045.70574343414;87088.60095571191;140190.5859588566
53863.50377522442;102657.36432260807;583006.8926332245
499849.68152216;432216.8145347707;156604.23952027137
785026.3046825869;669462.6956506089;509190.71004981385
822457.7488212143;526437.4104820499;918630.5677423563
680281.2758905864;785316.1362797298;160452.52801155063
892155.3213506736;936665.4395170698;176795.47013504838
245118.7181002682;583389.7804237873;943501.4397148091
571491.8977599042;658648.7134127006;180954.89357890404
108346.22162103113;116542.3762024862;274739.1497154188
149365.18369691566;264701.2332718406;225430.1147665294
284381.254714283;659361.3107988621;680467.2449456245
639176.3798701689;889185.477198466;658869.1748525093
207341.00211020545;730150.7083130631;485311.2338242019
535171.8690022479;624486.0954821364;655335.8078430961
836553.6764403868;518306.698689367;995118.4897564815
310911.7524299275;619229.2470414266;918187.1413559943
684668.4483409368;798699.2987659323;983913.8064709269
522330.7267332995;681720.1819013373;373600.91032777575
190956.5163105832;749569.4892918036;158435.64201685667
206470.37857488537;20522.015595089037;438545.2113448555
288885.8334440333;882405.0836467551;533206.5375769462
31632.83714304299;54614.0983352511;716220.257482359
790622.173544229;417750.58731686533;258138.08251167226
245653.72262101193;775852.6738290942;341862.72322721244
636829.2453350438;187411.03178634268;11187.722619240725
92803.70361913748;354825.7303904867;699412.8121461221
829624.752706017;59382.080498242896;86668.46550549979
634280.2603577721;166927.9724199584;719711.9380889289
259111.85015648487;170610.70766542075;266593.28139912506
736368.1632585721;875526.1000603761;702913.118553108
144606.9263092108;666273.9284267792;868246.3394949305
249820.32973178226;822157.4956337743;107041.28947047653
638579.3184520751;139686.83372447177;292373.21754185687
429937.8742555002;649412.5114706181;874165.4472582124
636934.6257747434;668316.539538228;230722.24019733744
631337.2703002904;724123.7881072907;130239.34329977016
349903.28482257406;402764.3325773284;26347.492694222095
287826.34981101676;783740.0898749756;624545.2387806905
781681.4067726588;934578.5554962733;582965.5527804302
657183.3209858333;95226.93068005872;464258.7175544448
902093.7512638308;13320.95240802722;678316.1246225665
651101.0830642156;292140.26933152706;584769.6781391609
597944.0310241077;441590.8919582727;979921.872291001
926517.8180291881;394962.6857623042;410976.053244295
182149.46062625325;72466.2756950446;960234.9490049188
967312.354220981;700429.3572385433;742063.3693843508
58478.18126962012;831991.4720689696;94836.34314732903
385977.12211116694;420434.54572770913;9172.669483937134
894871.792667928;604785.230760184;108945.47856341585
344702.8558266795;877211.1576705606;936052.4220140083
191894.82126682368;999289.2197761458;582038.591530131
470848.06153652613;453535.6419617113;401827.340910695
358152.3776612732;483976.3036768193;978409.4336317718
320494.92641372676;151006.35838888332;194049.80062952204
130025.30585508565;506835.03868915426;986310.3949841551
744757.1766972293;642150.9833801383;779327.2619021026
585529.563346262;570703.1595835441;617001.6352844505
175743.52894145716;594551.4873009151;794569.1578682659
355839.5288727556;793209.2688671006;504031.8171719417
293968.8923429824;982321.9250607182;105814.65685020875
144946.0810869355;356177.10808751924;297049.0494731792
856431.3005777625;287290.5189515127;891856.338304834
757966.1597409453;92297.29662034291;371512.7313037847
112745.88230160043;657907.0863073992;462213.01184056007
23699.625021864955;261441.33149489833;273058.8442942827
823517.9535942858;139802.88510266747;720647.8763005727
96564.05683016177;670763.0061787929;473201.750465723
850402.1529970068;375763.2518253624;324236.57996488933
883983.0257952837;611698.1888617766;518097.060712185
336783.8740515452;453701.7472267808;614372.428886153
645270.7145049946;312791.1300174845;354565.5234326005
350816.6972536102;928110.5905817373;124493.65092189169
745979.6519312075;656091.8686494435;764812.2612744673
781431.7826229599;649460.745639593;48660.72689401346
166750.60810383802;669092.7331978453;471359.06235471705
620489.7557296726;994332.7584316077;730767.3776796949
774091.0219762182;840193.1748446968;200358.05670335714
134288.0890763698;438750.87425657734;898681.8004286411
848783.8941585214;602359.4136629452;551663.9391705072
687654.8921585105;526929.5748603819;50783.227660938675
376975.3440080523;869566.7354431197;277045.3399773899
647541.2771684976;731021.004012215;702719.4183585872
165981.3963695399;162689.3843406273;989808.519503506
452700.86085727514;668991.3597648642;588480.5323022496
160349.26287696473;644311.3219074785;191458.1784813386
430790.7621827607;837051.1569368992;787265.0198332262
288276.9550843347;336676.07937816903;446736.11846354255
324372.3588084585;970040.4633095601;406494.2934357889
253989.28242532047;288512.5469566697;127664.27237234612
159892.90845996252;363154.53966269305;325696.00102070527
135788.01162023813;508460.9399918132;449279.98813835555
567456.4260259304;525851.4794531293;66594.59411825963
826384.2406116374;256836.22378091363;761941.8377391703
873527.3800527308;988965.7907895013;494355.0566680518
980420.5984609397;751031.682424246;999607.6744994071
220693.5200131921;84116.47728330374;977972.870654464
921573.1446538985;193936.96925846592;880505.1245948058
283361.00982104137;25279.797521291835;792289.2104506607
707245.7880241153;257565.2297993618;251002.82479538815
32043.32138101662;38050.986831964285;170798.05077451715
828337.8044190553;316782.43342651724;789926.1287998126
556160.044406217;154878.90284686701;444124.78715580306
320217.16923797963;96089.80719536474;345118.67022606404
912470.7998139447;958053.057508553;127875.76235309528
262469.5201077188;423725.0529017548;293430.13674720033
277225.8973497486;435741.37305611593;549608.5079150179
440122.09459988505;275559.894297426;165254.83853134216
604537.5514521633;114193.43587971275;79002.83438619881
683639.6447647766;202209.98829501547;454282.059039132
323423.4238426885;91289.70710366147;957782.8176776004
734171.5625106372;909198.5749000126;791629.6441868331
177984.21526015384;574642.1008133551;838908.7637563362
51134.662903344455;449665.39862639696;592380.6714707781
164530.63156616743;395631.8557498235;379963.96005462186
935096.8327797303;560467.7710895078;279441.1338475018
872792.5477325119;392115.57817773626;515088.68946091336
201089.9892256175;974123.9616471936;936287.4128578863
205631.7291180263;74312.84382693536;288154.78347830137
242374.17929464046;376054.33596863056;823242.6370643359
643929.7086483829;730774.9370737745;354677.2676708668
77681.24992666647;650086.2623584195;697906.1373028181
439970.26684108964;509439.4194914608;747970.3012717139
175810.5935446551;43226.413186157944;507967.4493603539
972125.5283757081;775372.6649179603;595202.249114934
570244.053049004;905312.5148136672;417292.26870318525
807027.3857910807;680560.4408872435;79118.56854258825
609862.5811805986;342920.27695742075;631717.0424169974
258046.47124954005;855700.5394091335;577497.4853865363
368395.28293486225;699901.8350540267;702211.0833006529
46.463458758583265;634125.5498467336;277127.7938372991
735065.805192332;838880.046689562;120320.79561782138
153866.6242783122;99696.72575147003;737811.246979378
381786.8051632068;361377.87050792004;5517.257594965797
968832.4723545567;335647.5011992437;949366.5972310501
769279.6041176434;949760.508248113;817078.344534864
217911.4912131136;200682.04647166442;438708.9025173362
485252.5173341038;143317.95524278667;836639.2459039786
632114.684247013;289605.8289337127;533217.1536608275
774112.9256446342;715531.0766272631;705956.3886367236
4719.415854453346;809364.250823006;539478.3837993208
16214.770702983495;822099.6619755578;603043.0851027385
